The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  1876        370       19.551160            35.113976 
  1877        371       19.551683            35.133527 
  1878        372       19.552204            35.153079 
  1879        373       19.552725            35.172632 
  1880        374       19.553244            35.192185 
  1881        375       19.553763            35.211738 
  1882        376       19.554281            35.231292 
  1883        377       19.554798            35.250847 
  1884        378       19.555315            35.270402 
  1885        379       19.555830            35.289958 
  1886        380       19.556345            35.309514 
  1887        381       19.556858            35.329070 
  1888        382       19.557371            35.348627 
