The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   737   -492       737.00000        5.122982             2.847811 
   738   -491       738.00000        5.126063             2.852935 
   739   -490       739.00000        5.129141             2.858063 
   740   -489       740.00000        5.132218             2.863194 
   741   -488       741.00000        5.135294             2.868327 
   742   -487       742.00000        5.138367             2.873464 
   743   -486       743.00000        5.141440             2.878604 
   744   -485       744.00000        5.144510             2.883747 
   745   -484       745.00000        5.147580             2.888893 
   746   -483       746.00000        5.150647             2.894042 
   747   -482       747.00000        5.153713             2.899194 
   748   -481       748.00000        5.156778             2.904350 
   749   -480       749.00000        5.159841             2.909508 
   750   -479       750.00000        5.162902             2.914669 
   751   -478       751.00000        5.165962             2.919834 
   752   -477       752.00000        5.169020             2.925001 
   753   -476       753.00000        5.172076             2.930172 
   754   -475       754.00000        5.175132             2.935345 
   755   -474       755.00000        5.178185             2.940522 
   756   -473       756.00000        5.181237             2.945702 
   757   -472       757.00000        5.184287             2.950885 
   758   -471       758.00000        5.187336             2.956070 
   759   -470       759.00000        5.190383             2.961259 
   760   -469       760.00000        5.193429             2.966451 
   761   -468       761.00000        5.196473             2.971646 
   762   -467       762.00000        5.199515             2.976844 
   763   -466       763.00000        5.202556             2.982045 
   764   -465       764.00000        5.205596             2.987249 
   765   -464       765.00000        5.208634             2.992456 
   766   -463       766.00000        5.211670             2.997666 
   767   -462       767.00000        5.214704             3.002880 
   768   -461       768.00000        5.217738             3.008096 
   769   -460       769.00000        5.220769             3.013315 
   770   -459       770.00000        5.223799             3.018537 
   771   -458       771.00000        5.226827             3.023763 
   772   -457       772.00000        5.229854             3.028991 
   773   -456       773.00000        5.232880             3.034222 
